22.77364, -102.50930000000001
22.773297166303614, -102.50961556327756
22.772954331986924, -102.50993112496973
22.77261149704994, -102.51024668507654
22.772268661492674, -102.51056224359806
22.771925825315147, -102.51087780053429
22.77158298851737, -102.51119335588525
22.77124015109935, -102.51150890965101
22.770897313061102, -102.5118244618316
22.77055447440264, -102.51214001242701
22.77021163512398, -102.51245556143732
22.769868821754205, -102.51277114189912
22.76953353053736, -102.51309608889296
22.769198238662852, -102.5134210342905
22.768862946130696, -102.51374597809176
22.768527652940907, -102.51407092029676
22.76818579792387, -102.5143866924382
22.767833481763414, -102.5146893654374
22.767484120386467, -102.51499637907744
22.76713762125801, -102.51530718312485
22.76679115569524, -102.51561803085106
22.7664446895307, -102.51592887699952
22.766118334135037, -102.51626416716094
22.765794215703497, -102.51660217563133
22.76549354290822, -102.51696418179858
22.765201099891947, -102.51733461110075
22.764908656021152, -102.51770503881605
22.764618023140475, -102.51807708868434
22.764333651829443, -102.5184547112077
22.76403769888854, -102.51882184422229
22.763741745108288, -102.51918897564533
22.763508442117498, -102.51960030329575
22.76331892170497, -102.52004251702661
22.763139191456105, -102.52048944328556
22.76296387746948, -102.52093849505343
22.76278856222719, -102.52138754566826
22.762585321922852, -102.5218208076038
22.762843291847698, -102.5222081713532
22.763069135882322, -102.52262984391321
22.76329497880973, -102.52305151786808
22.763520820629886, -102.52347319321781
22.76374666134279, -102.52389486996246
22.763972500948412, -102.52431654810198
22.764198339446754, -102.52473822763643
22.764364900479258, -102.5251903871775
22.763980119730828, -102.52522114627527
22.763532332523585, -102.52517668448264
22.763084545304032, -102.52513222298165
22.762636758072173, -102.52508776177226
22.762188970828007, -102.52504330085446
22.761741183571523, -102.52499884022824
22.76129359065992, -102.52495242259165
22.760847340917135, -102.52489247854729
22.76040005441503, -102.5248431250322
22.759952145873527, -102.52480012573568
22.759504237320506, -102.52475712672118
22.75905733503112, -102.52470341673218
22.75861054655636, -102.52464861045853
22.758161858663268, -102.52461656120752
22.75771317076378, -102.52458451216708
22.757291647523378, -102.52442340797097
22.75687457528711, -102.52424115783704
22.75645853172, -102.52406244714147
22.75620544254666, -102.52446468426251
22.755879057134802, -102.52479542727578
22.75551059213259, -102.52507456140205
22.75510382832284, -102.52528170303415
22.75476782397969, -102.5256000423971
22.75451930545797, -102.52600370135978
22.754368496967615, -102.52645907954305
22.754393902493366, -102.52694394963808
22.754455932694167, -102.52742689809631
22.754549048495107, -102.52790079594476
22.75476228712966, -102.52832986813343
22.754978556044367, -102.52875737804276
22.755180095037527, -102.52919324971829
22.755359215914932, -102.52964032150632
22.75553297700667, -102.5300900575182
22.755678471819525, -102.53055122749076
22.755818760047184, -102.53101450388485
22.755959046938678, -102.53147778123055
22.75620497335222, -102.531871099254
22.75663290523065, -102.53190323635408
22.757073488664613, -102.53180856789879
22.75752220901415, -102.5318160882901
22.757971563594793, -102.53183406250675
22.75836862424707, -102.53191871577715
22.758533580827894, -102.5323723438851
22.75869853612752, -102.53282597308882
22.758871626027297, -102.53327599045006
22.759047446416595, -102.5337247958599
22.75920743475673, -102.5341802526584
22.75941173408927, -102.5345547977425
