22.76472, -102.56500000000001
22.764801249353045, -102.56547962056925
22.764882497273547, -102.56595924170928
22.764963743761502, -102.56643886342015
22.765030000022428, -102.56691996636454
22.76510329498488, -102.56739978935971
22.76519954419536, -102.5678760675078
22.765318799309426, -102.56834588333415
22.76542320081372, -102.56880872223094
22.765594123508468, -102.56925976871929
22.76546352320643, -102.5696129458608
22.76524361850453, -102.57002505159696
22.76507865587858, -102.57047869941036
22.76486839906285, -102.57086429606974
22.76441967768741, -102.57089369496839
22.763990704786494, -102.57102920163773
22.763616849742455, -102.5712960582021
22.763402094462823, -102.57169158112403
22.76310764161005, -102.57198248434453
22.763038273304378, -102.57245849607854
22.762993063061554, -102.57294317182058
22.763115956261714, -102.57338646614168
22.763333011519823, -102.57381054025717
22.763276216595365, -102.57428351298017
22.763120069585124, -102.57473982990344
22.762898333438866, -102.57516405783527
22.762766368282936, -102.57562709736443
22.762802880617972, -102.57610590151992
22.762978018454852, -102.57655437342294
22.7632281215475, -102.57684985940531
22.763668963984976, -102.57679794819686
22.763998209300606, -102.57709641857873
22.764184144149784, -102.57754034360337
22.764368424313552, -102.57798515725446
22.764552703245172, -102.57842997210622
22.764827876302206, -102.57879262543024
22.765228690248307, -102.57859903307427
22.765614480686526, -102.57834851942799
22.76600944853529, -102.57811583058363
22.76640095060538, -102.57787596334626
22.766792452317148, -102.57763609473317
22.76718395367057, -102.57739622474436
22.767575454665664, -102.57715635337978
22.767966955302395, -102.57691648063943
22.768358455580767, -102.57667660652324
22.76874995550076, -102.57643673103118
22.769134438226693, -102.57618834266168
22.769270154224515, -102.57574394820281
22.76969305684784, -102.57569597260401
22.77011131438555, -102.57560524160148
22.77050817020401, -102.57537594826132
22.770905025695004, -102.57514665358788
22.771273832039906, -102.57490395736461
22.77119870412106, -102.57442814240278
22.771129303325896, -102.57394683814216
22.771024793368387, -102.57347252290268
22.771342900742066, -102.57335785306013
22.771667431392174, -102.57349153925487
22.77176698073682, -102.57396565889158
22.77194811603519, -102.57441065217729
22.772142123108733, -102.5748501434072
22.77232111366747, -102.57529743733636
22.772489314576262, -102.5757497084672
22.772657514210902, -102.57620198071275
22.772868560906854, -102.57663053625382
22.773119542054108, -102.57703517869203
22.77337688903513, -102.57743490066188
22.773647713054277, -102.5778242048558
22.77391853612931, -102.57821351059478
22.77418935826022, -102.57860281787885
22.774460179446983, -102.578992126708
22.774730922251013, -102.57938149675391
22.77498076309977, -102.57978697390753
22.775230602924307, -102.58019245254582
22.77549734072744, -102.58058455536106
22.77576380031301, -102.58097570458322
22.77593114106242, -102.58136686208213
22.775524243322547, -102.5814530562795
22.77513484645126, -102.5814184196247
22.7749583879613, -102.58186639513973
22.77480071153357, -102.5823231125961
22.774620978695186, -102.58276978632352
22.774430788490427, -102.58321169770336
22.77422223913172, -102.58364368558213
22.774024808309274, -102.58408176902073
22.773858540598816, -102.58453160338489
22.773776199757954, -102.58498424412011
22.773945838043094, -102.58542259820032
22.77366886826447, -102.58565679265865
22.77332432844714, -102.58534546275163
22.773074190980815, -102.58496668055678
22.77270858323002, -102.58469165378295
22.7722770562817, -102.58476283470574
22.771841997593043, -102.58488610137064
22.771405829217954, -102.58500000000002
22.770971735830617, -102.58495329790868
22.770536503297695, -102.58507583943971
22.77010127067124, -102.58519838018927
22.76966217739605, -102.58530331670165
22.769222891938327, -102.5854073932107
22.76878680946971, -102.58552632603309
22.768350726912992, -102.5856452580956
22.76791464426818, -102.58576418939826
22.76747856153527, -102.58588311994112
22.767530287115424, -102.58624865139662
22.76766302212596, -102.58663930423752
22.76737928569732, -102.58701761948694
22.76708526085266, -102.58738558277625
22.766823580706067, -102.58778177338758
22.76655002575421, -102.58816858108037
22.76630971249286, -102.58857762522145
22.766186864440375, -102.58904636548695
22.766080357387345, -102.58952014076219
22.76597384893643, -102.58999391529824
22.76582503157722, -102.59045336086749
22.765664006471628, -102.59090867146048
22.765664518793166, -102.59133165033177
22.766074513906048, -102.59152982321321
22.766513081308904, -102.59162259628641
22.76695812214523, -102.59158269959454
22.767394009415717, -102.5914645631807
22.76782721595645, -102.59133477279232
22.768258643958323, -102.59121374306207
22.7685822242674, -102.59087566084553
22.76889861356518, -102.59052913946046
22.769217344376827, -102.59018539007849
22.769600835937357, -102.59002648054005
22.76998197370221, -102.5902783846015
22.770274763059735, -102.59064513427853
22.770432225262155, -102.59109550068257
22.77063792963334, -102.59152914810392
22.7708099808577, -102.59197894245594
22.77096748827373, -102.59243571514848
22.77116353064035, -102.59287397732533
22.77133000001018, -102.59332180260022
22.771223180719257, -102.59378774122172
22.770976131908462, -102.59419521448814
22.77072908206348, -102.59460268627954
22.77048203118433, -102.59501015659595
