22.771140000000003, -102.54176000000001
22.77124155606479, -102.54138592591521
22.770996306737167, -102.54097717600489
22.77075344338827, -102.54056688671535
22.77057025250755, -102.54012272334467
22.770452606270062, -102.53965346565877
22.770480475847474, -102.53917087515744
22.770612251748126, -102.53870518193231
22.770766562015, -102.53825089391727
22.77089576098105, -102.53778378856477
22.77078560236505, -102.53737004752404
22.770374950311943, -102.5371721509822
22.76998429644745, -102.53693065572355
22.769600206783466, -102.53667723629297
22.76921786461124, -102.53642066631832
22.768824655916593, -102.53618410019308
22.768431446873382, -102.53594753543065
22.768038237481626, -102.53571097203104
22.767654697247053, -102.53545646388818
22.76727162690244, -102.53520108433386
22.7668852638526, -102.53495162606903
22.76649826922024, -102.53470330416374
22.766111274203844, -102.53445498366628
22.765768115535334, -102.53414499154982
22.76533427333411, -102.53404516929281
22.764894436580096, -102.53394566062143
22.764449103928722, -102.53388043002082
22.76400245717355, -102.53384000000003
22.76355727754873, -102.53389941507066
22.763113592150436, -102.53397864461246
22.76266885702313, -102.53404842858257
22.762234023136152, -102.53416999590594
22.7617903378508, -102.53424922542375
22.761357205116823, -102.53436447538954
22.76090925101851, -102.53440691320752
22.76046173646788, -102.5344537569861
22.760015777233285, -102.53451619144376
22.759569817974416, -102.53457862549364
22.759485978284143, -102.53500142671588
22.75967177998325, -102.5354453398396
22.759843394026188, -102.53589531965186
22.760063759671237, -102.53631943942241
22.76035615496721, -102.53668973739188
22.76056000001142, -102.5371113616662
22.76069130058046, -102.53734289982346
22.761056983781888, -102.53706325020555
22.76148395909066, -102.53695133674464
22.761916039987078, -102.53705567448408
22.762332327038134, -102.53724003039513
22.762748155047653, -102.53741635917197
22.76318834029095, -102.53732423565023
22.7636275745021, -102.53722051206513
22.764056178405088, -102.53707303595961
22.76448478217264, -102.5369255589282
22.76483616904107, -102.53719106783363
22.765191746654036, -102.53748074854946
22.765634691999114, -102.53753519001047
22.766084278688815, -102.53754400543312
22.76637731130841, -102.5377054384868
22.76621025611348, -102.53803161534466
22.76576116125904, -102.53800826653628
22.765311573856316, -102.53799949400772
22.76486198645312, -102.53799072153693
22.76441239904944, -102.53798194912392
22.76396281164528, -102.53797317676866
22.763513525377558, -102.53795469208086
22.763064410071745, -102.5379306935024
22.762615294762348, -102.53790669508183
22.762182644374896, -102.5378004227888
22.761749604215993, -102.53768237283444
22.761311370121586, -102.53775496219632
22.76091508991102, -102.5379849100908
22.76052548631374, -102.53822444122065
22.760293116540915, -102.53856762872819
22.760557842678462, -102.53895925386435
22.76072211560166, -102.53941167607712
22.760933836528515, -102.53984177275672
22.7611521803008, -102.54026805991937
22.761370522941572, -102.5406943484452
