22.72494, -102.51758000000001
22.725156811611964, -102.51800709336143
22.725373622089528, -102.51843418807665
22.725590431432664, -102.51886128414563
22.72580723964138, -102.51928838156842
22.72602404671565, -102.51971548034503
22.726240852655458, -102.52014258047544
22.7265515699056, -102.52040641642851
22.726853871302197, -102.52066294989062
22.727084482725147, -102.52108146661152
22.727318372330995, -102.52149777311878
22.727562708065488, -102.52190703521866
22.727793635574038, -102.52232512047902
22.728015691035765, -102.52274904406273
22.72824478801001, -102.52316783348525
22.728636785752034, -102.52338933396472
22.729082914651656, -102.52336092677001
22.729530950997848, -102.5233195322735
22.729978987333386, -102.52327813750577
22.730427023658265, -102.52323674246684
22.73087615856407, -102.52322339949482
22.73132413762868, -102.52326551698383
22.73177211668225, -102.52330763474873
22.73222069216248, -102.52333975420471
22.73266994296127, -102.52336055282096
22.733119019898247, -102.52338370465584
22.733565429865685, -102.52344162895854
22.733810002289477, -102.52347357568013
22.734122778306027, -102.52381549749701
22.734528713447524, -102.52402128498488
22.73495231214035, -102.52418485245481
22.735375910666736, -102.52434842093817
22.735811866603623, -102.52446778179377
22.73582969297226, -102.52399166479097
22.735839568702886, -102.52350423837093
22.73584944295543, -102.52301681188048
22.735859315729897, -102.52252938531964
22.735869187026296, -102.5220419586884
22.735879056844603, -102.5215545319868
22.73588892518483, -102.52106710521483
22.73589879204699, -102.5205796783725
22.73591805966841, -102.52009259677696
22.735953430983443, -102.51960693179828
22.736046623735014, -102.51913020951683
22.736179051974613, -102.5186655662108
22.7363146114788, -102.51820108269176
22.736438919303403, -102.51773253700522
22.736753600054232, -102.51756824285957
22.736631957398643, -102.51801519201543
22.736488661829146, -102.51847731987172
22.736351717881227, -102.51894143904477
22.736248153495353, -102.51941581444618
22.736168574736013, -102.51989514162685
22.73615318959604, -102.52038240134928
22.736137802978984, -102.52086966096203
22.736122414884843, -102.52135692046514
22.73610835364053, -102.5218442181617
22.736099834970737, -102.52233167564415
22.73609131482267, -102.52281913306585
22.736082793196328, -102.52330659042678
22.736074270091706, -102.52379404772695
22.73606574550881, -102.52428150496634
22.736196101622138, -102.5246691744669
22.73661578718747, -102.52484365488672
22.737047023199622, -102.52498052206941
22.737479500128632, -102.5251131666307
22.737919422950988, -102.52520594225524
22.73836736784724, -102.52523174098344
22.738815900676883, -102.5251972385205
22.739174394931393, -102.52506746129973
22.739195268738193, -102.52458043094236
22.739216141069143, -102.52409340043629
22.73938067708932, -102.52378187586307
22.739829153958222, -102.52381722346172
22.740277630819353, -102.52385257129232
22.74072610767271, -102.52388791935483
22.74117458451829, -102.52392326764927
22.741293449773003, -102.52353696629196
22.741319510969582, -102.523050275567
22.74133365744201, -102.52256303482052
22.741341089474705, -102.52207555076843
22.741362789558387, -102.521588555151
22.74138448816632, -102.52110155937892
22.741406185298516, -102.52061456345226
22.741427880954962, -102.52012756737098
22.74177327096744, -102.51989252833764
22.742188585250002, -102.51970563753143
22.742603899315224, -102.51951874558951
22.743022978395302, -102.51934210056773
22.74344304202288, -102.51916813469187
22.743865708949393, -102.51900201775082
22.744291744903293, -102.51884605854958
22.74471778070583, -102.51869009837604
22.74516201054282, -102.51863275200814
