22.694820000000004, -102.52449000000001
22.69525391315363, -102.52436767927746
22.695679745430766, -102.5242111230592
22.696123350208424, -102.52413473425304
22.696556555813288, -102.5241218526347
22.69671483493931, -102.52457724014106
22.6969471314875, -102.52498496844017
22.697277138358736, -102.52530206965123
22.697528139441246, -102.52570627184897
22.697823390766963, -102.525854599526
22.698186753653843, -102.52556748223013
22.69855011602853, -102.52528036341101
22.69891347789101, -102.52499324306864
22.699276839241268, -102.52470612120295
22.69964020007929, -102.52441899781395
22.69997267902553, -102.52410392586087
22.699900479228603, -102.52362569205683
22.699854764614003, -102.52314394241048
22.699961376031926, -102.52267724802967
22.700239418344665, -102.52229833373504
22.7005943507393, -102.52199907717018
22.70095905811344, -102.52171420133105
22.701327907992184, -102.52143541937772
22.70169323405661, -102.52115136352587
22.70205258013479, -102.52085835832852
22.7024032561827, -102.5205535495698
22.702747172960443, -102.52023953847325
22.70310903059768, -102.5199516558377
22.703519489369143, -102.51976280283785
22.703963283905527, -102.51969541829435
22.704407075063965, -102.51977262986071
22.7048445743838, -102.51988462238094
22.705287075450144, -102.51997124860736
22.705733684746797, -102.51998926306231
22.7061614332263, -102.51984465881038
22.706584048958128, -102.51967865039668
22.707018655205914, -102.51955512275934
22.707462383991672, -102.51947645141256
22.70790635291732, -102.51939914380321
22.708350321805813, -102.51932183569248
22.708794290657163, -102.51924452708039
22.70923935319423, -102.5191757239853
22.70968759190286, -102.5191536679263
22.710137210087744, -102.51916032878535
22.710586828272348, -102.51916698968815
22.711036446456678, -102.51917365063468
22.71148606464073, -102.51918031162501
22.711935682824507, -102.51918697265906
22.712385301008005, -102.51919363373686
22.71283491919123, -102.51920029485844
22.71328453737418, -102.51920695602375
22.713732352181893, -102.51917768642514
22.71417715077622, -102.51910698256182
22.714620645396906, -102.51902653543479
22.71506413997735, -102.51894608778642
22.715507634517564, -102.51886563961672
22.715951129017544, -102.51878519092566
22.716398681726844, -102.51874867229492
22.716848084492906, -102.5187321804531
22.71728325978672, -102.51865992049325
22.717732543742347, -102.51864476387051
22.718179333868957, -102.51858977436424
22.718621835456048, -102.51850594677343
22.71906192887174, -102.51840592545012
22.719503747358846, -102.51831558287854
22.719946532721092, -102.51823066496118
22.719930359316585, -102.51774733546776
22.71982358024993, -102.51727401973339
22.719707052113264, -102.51680331922893
22.71956828427071, -102.51633962716944
22.71942951509128, -102.51587593605042
22.71928810698683, -102.51541322030381
22.71913682393654, -102.51495415325996
22.718990279513736, -102.51449336026025
22.718855122336787, -102.51402841884577
22.718963459330322, -102.51368438572553
22.719267507018664, -102.51390997192965
22.719372174103942, -102.51437652190268
22.719089631793338, -102.51460803044634
22.7191600946522, -102.5150247677107
22.719311377500933, -102.51548383491068
22.719450860902587, -102.51594726178959
22.719589629876385, -102.51641095305327
22.71972839751329, -102.51687464525742
22.71984082692369, -102.5173466373724
22.719940272686053, -102.51782145220257
22.72002100311011, -102.51821312809238
22.72046023631555, -102.51810875618047
22.720899469453254, -102.51800438359845
22.721342126599502, -102.51791903379883
22.721786205712093, -102.51784317259327
22.722233667978507, -102.5177960730181
22.722681873019184, -102.51775688593193
22.723130078050314, -102.51771769858901
22.72357828307189, -102.51767851098933
22.724025815761703, -102.51763170216358
22.724471264659392, -102.51756660919092
22.724904557860608, -102.51744272108533
22.725310589141856, -102.5172333878501
22.72571235336124, -102.51701445089915
22.72611411728252, -102.51679551266224
22.726515880905687, -102.51657657313928
22.726917644230742, -102.51635763233026
22.72732409451157, -102.51614913563294
22.72775219651331, -102.51600743886834
22.72820037796405, -102.5159718034895
22.728649748074382, -102.5159542955503
22.72909923974381, -102.51594118875472
22.729548770933388, -102.51592951278663
22.729998302122116, -102.51591783674178
22.73044783331, -102.51590616062019
22.730897364497036, -102.51589448442182
22.731346895683227, -102.51588280814669
22.73179642686857, -102.5158711317948
22.731791432161728, -102.51543288702702
22.73174594638326, -102.51494791411562
22.731705955665017, -102.51446231663165
22.73168272916146, -102.51397549784015
22.731642500821902, -102.5134899987721
22.731599173673775, -102.51300473824783
22.731562859545647, -102.5125188493982
22.731532111989466, -102.51203246178316
22.731501362961716, -102.51154607438684
22.731470612462402, -102.51105968720925
22.731842000863857, -102.51128307786465
22.732237242561002, -102.51149476835558
22.73266597723759, -102.51164176295875
22.733093563078416, -102.51179231793772
22.73329698920818, -102.51218840558678
22.733355061181552, -102.51266885907171
22.733436334179682, -102.51314836484974
22.73351760574749, -102.51362787119776
22.733540000150295, -102.51411319459783
22.733520550240517, -102.51460009586617
22.733436489483914, -102.51507895238984
22.73335124268509, -102.5155576463424
22.7332659944608, -102.51603633969813
22.7336476704846, -102.51623960571318
22.73405931792436, -102.51643563285522
22.734469445212603, -102.51663552660031
22.73487957225227, -102.51683542154449
22.735296312010806, -102.51701840518926
22.73570761566409, -102.51721543166188
22.736121967326646, -102.51740398782827
22.73655054139835, -102.51754648656792
22.73699507170387, -102.51761656653692
22.737430289062413, -102.51765475754686
22.73787759969528, -102.51760901547239
22.73831934435889, -102.51760140924745
22.73876289676732, -102.5176814952072
22.739208082538717, -102.51774998489304
22.739531154822178, -102.51792383639861
22.73949643345268, -102.51840993784758
22.739712223457467, -102.51869048318788
22.740153109631848, -102.5187863281624
22.740597068277612, -102.51886363222006
22.741041127090433, -102.51894031410573
22.741476632379275, -102.51906168427415
22.74191458487781, -102.51917181852399
22.742354155855512, -102.51927452194559
22.742700267855604, -102.51943892862388
22.74307399487552, -102.51932291233962
22.7434947083046, -102.51915080247758
22.743915421549335, -102.51897869155597
22.74434132352953, -102.51882256929078
22.74476873013933, -102.51867108305342
22.74521576172416, -102.51862870622482
22.745664342445867, -102.51859494199778
22.74558864594515, -102.51820633120528
22.745301300794804, -102.51783167213209
22.744995600832954, -102.51747434741353
22.744708735009795, -102.51709930588896
22.74443273068319, -102.51671445929074
22.74433553154704, -102.5163643782037
22.744760751447064, -102.51620582159852
22.745175928150406, -102.51601961696832
22.74559603829851, -102.51584578048077
22.746016148258548, -102.51567194292447
22.746436258030517, -102.51549810429935
22.74685636761441, -102.51532426460544
22.74727647701022, -102.51515042384267
22.747689279872297, -102.51495733207867
22.74808742585152, -102.5147929734617
22.748236159632405, -102.51525311592586
22.748384892095498, -102.51571325939169
22.748523071693974, -102.51617723790184
22.748660056962347, -102.51664165083487
22.748797040888327, -102.51710606469904
22.749197559938054, -102.51701480516442
22.74962561536811, -102.51686548310833
22.749560296299272, -102.51642946624044
22.749437900317027, -102.51596028417573
22.74960510602979, -102.51551770454137
22.749808507170904, -102.51508284745758
22.749994935154522, -102.51463953242997
22.750205988666224, -102.51420898334527
22.75052438209538, -102.51389794890763
22.750861501058488, -102.51357527873401
22.751197266399956, -102.51325102954192
22.751519714097547, -102.51291124450421
22.75186157989428, -102.51259552567902
22.75217990804442, -102.51226341002618
22.752515050541074, -102.51193929571839
22.75285681331117, -102.511622486221
22.753181094663496, -102.51128469358682
22.753517509100018, -102.51096160488171
22.753852272420247, -102.51063628733989
22.75418184896428, -102.5103045733493
22.75451142482332, -102.5099728577581
22.754840999997363, -102.5096411405663
22.755170522089433, -102.50930936603532
22.75544110012683, -102.50892445990367
22.75568543591582, -102.50851597681498
22.75596771319975, -102.50813670603077
22.756264064393793, -102.50776997270586
22.75656041475053, -102.50740323778963
22.756846370859993, -102.50702706842776
22.757146425887058, -102.50666647290923
22.7574320352249, -102.5062898470889
22.75771764367962, -102.50591321969344
22.75789637204585, -102.5055229252502
22.757699371907314, -102.50508459081722
22.757502370572556, -102.50464625764869
22.757305368041578, -102.50420792574461
22.757108364314405, -102.50376959510496
22.756911359391044, -102.50333126572976
22.75672010043567, -102.50289030128573
22.756552154199113, -102.5024435727402
22.75635621176388, -102.50200469521153
22.756155684209617, -102.50156825075052
22.755955155469476, -102.50113180757097
22.7560631206184, -102.5008218957572
22.756470423923535, -102.50061529239056
22.756869854890144, -102.50039151174305
22.757272232226384, -102.50017404027852
22.75767768762554, -102.49996320409069
22.75808314274795, -102.49975236665111
22.758169730914684, -102.4994294607403
22.757955398105267, -102.4990007957561
22.757761282061686, -102.49856108615371
22.75757116444065, -102.49811919260999
22.757397684115684, -102.49767520197176
22.75719496522856, -102.49724005766576
22.757003580680568, -102.49679880955193
22.75680788591616, -102.49635982712401
22.75660710675672, -102.49592351726902
22.756406326412122, -102.49548720869673
22.756310512332707, -102.49501307397072
22.756211789019307, -102.49453735733623
22.75631079105491, -102.49418509601547
22.756739690730548, -102.49403864254592
22.75716533792443, -102.49388186498584
22.757584913002542, -102.49370670575982
22.75800098482233, -102.49352178517718
22.758302921712787, -102.49326777041354
22.758237052272378, -102.49278558117645
22.758190335726184, -102.49230059609496
22.758143617715554, -102.49181561134526
22.75809689824051, -102.49133062692734
22.75805017730104, -102.49084564284121
22.758369276758927, -102.49060596016196
22.75879025377334, -102.49043459057354
22.759211230604908, -102.49026321992869
22.759632207253624, -102.49009184822737
22.760053183719478, -102.48992047546955
22.760480900111205, -102.48977296608417
22.760911620935172, -102.4896379104338
22.76132466106298, -102.48944515831823
22.761373922509353, -102.48901231421814
