22.751990000000003, -102.61213000000001
22.752223324755217, -102.61171335092925
22.752437650365763, -102.61128469969991
22.75266546846258, -102.61086439301349
22.752896608327834, -102.61044614012853
22.75312173652514, -102.61002479055928
22.75328871084488, -102.60957279367518
22.753496380477277, -102.60914100288488
22.753752771537965, -102.6087410539938
22.753977891571274, -102.60831895446583
22.754199443395915, -102.60789466755422
22.754416765670985, -102.60746778801092
22.754634086811663, -102.60704090710941
22.754851406817913, -102.60661402484966
22.754782315340215, -102.60620722516703
22.75451610651656, -102.60581424880465
22.754249896731544, -102.60542127397392
22.75424890760515, -102.6050610197792
22.754575988928927, -102.60472698017061
22.754858334521597, -102.60434969192846
22.755111483628568, -102.60394703277562
22.755279625354106, -102.60349552738296
22.75545226343639, -102.60314403106109
22.755535600073017, -102.60266493467006
22.755595650218897, -102.60218168798035
22.755655698910953, -102.60169844086573
22.75571574614919, -102.60121519332628
22.755753693066424, -102.6007297218135
22.755776663737223, -102.60024274334918
22.755792066055346, -102.59975551003252
22.7557969913081, -102.5992679240524
22.75597334900603, -102.59899527991648
22.75641899740179, -102.59906027022704
22.756865521462686, -102.5991059414868
22.757074644818488, -102.59885550890158
22.756995522065342, -102.59837549752274
22.756935690255062, -102.59789259016789
22.756885156105778, -102.59740813067909
22.75682567157372, -102.59692479717047
22.756766185587264, -102.59644146408286
22.756706698146413, -102.59595813141624
22.756647209251163, -102.59547479917063
22.756574913694426, -102.595000948214
22.756445549040333, -102.59454775981726
22.756249932957978, -102.59411256822328
22.755973745931904, -102.59375130304767
22.756234243371992, -102.59359109202762
22.75648010927366, -102.59399814178693
22.75666005920914, -102.59444357983324
22.75667941019474, -102.59491410490588
22.75674913299441, -102.59539582595775
22.756808853713796, -102.59587907194427
22.75686430148138, -102.59636296946225
22.75691974779115, -102.59684686737307
22.75697519264312, -102.59733076567677
22.757317718582616, -102.59747781798815
22.757764783290543, -102.59753013406426
22.758210236616858, -102.59759504353792
22.758396867148452, -102.5973511289801
22.758391388392212, -102.59686354066437
22.758723958005895, -102.59677735024037
22.759171245658578, -102.59682737568404
22.759618533295683, -102.59687740145539
22.759907641184867, -102.59674014435518
22.7599008691525, -102.59625256975482
22.759814191553723, -102.59577525804117
22.75974489163317, -102.5952940226576
22.75970366352345, -102.59480861350256
22.759923363763065, -102.59467975518407
22.76032963958582, -102.59488562251762
22.760725643520473, -102.59511662515222
22.760818777805007, -102.59555388869545
22.760884408389202, -102.59603546103472
22.760927417936536, -102.59652085877606
22.761016822869006, -102.59699858347732
22.761215568341772, -102.59731797879036
22.761555944029745, -102.59699932926937
22.76190762940039, -102.59716201627724
22.762315861348934, -102.59736498498265
22.76275148365996, -102.5974783085056
22.76319986789259, -102.59751501804038
22.763648252116834, -102.59755172781627
22.764096636332678, -102.59758843783325
22.764543957848126, -102.59758372031247
22.764945316619375, -102.59737703785987
22.765213681086404, -102.59699424618658
22.76540815176523, -102.59655531965666
22.765644173634147, -102.59614024641692
22.76598307668754, -102.59589003682744
22.76633978925268, -102.59559390724486
22.766367486603375, -102.59529195855237
22.76600369588746, -102.59500533564055
22.765636083274124, -102.59472456034418
22.765266249774665, -102.59444718340123
22.764896415796077, -102.59416980796095
22.76452658133837, -102.59389243402332
22.764161253432906, -102.59360829692224
22.763802294446737, -102.59331460137287
22.76344333492342, -102.59302090736767
22.763084374862984, -102.59272721490666
22.762829956580607, -102.59233524708878
22.762630703296374, -102.59189905141137
22.762516002509052, -102.59143206626918
22.7628097428909, -102.59125422406767
22.763104195752256, -102.59092724101545
22.76337998382737, -102.59056827865939
22.763574505726243, -102.59012969741627
22.76375633590524, -102.58974193373835
22.763405709560217, -102.58943664223617
22.763041081479756, -102.58915127968946
22.762676452892208, -102.58886591866677
22.76232065240605, -102.58856817094266
22.762008670660435, -102.58870081221235
22.76171515668736, -102.58907023453615
22.76134403798869, -102.58932798112195
22.76113184236603, -102.58903605349401
22.760986706382553, -102.58857451858519
22.760841569072713, -102.58811298465741
22.760701556171263, -102.58764967891885
22.760573491054124, -102.58718224135426
22.760427113354957, -102.58672133758596
22.760274249934454, -102.58626274827483
22.760339570142538, -102.58587457588905
22.76069788369299, -102.585579962338
22.761064007093356, -102.58530634182846
22.76142275799595, -102.58501486229663
22.761809805931065, -102.58476664734414
22.76219685348255, -102.58451843098459
22.7625643056954, -102.58423745822078
22.762931068447298, -102.58395533226322
22.763248250887752, -102.58361444893887
22.76351143766432, -102.5832192046049
22.763767760355616, -102.58281862368308
22.764003001015524, -102.58240303418238
22.76423824059989, -102.58198744324969
22.764516826440875, -102.58161246832577
22.764196577826826, -102.58127733709944
22.763897351861733, -102.5809135397942
22.76362543943242, -102.5805279795131
22.763373242047148, -102.58012729572735
22.76304948065469, -102.57978948035701
22.762743489448372, -102.57943348944742
22.762308112223668, -102.57934606412222
22.762263313584864, -102.57890865618194
22.76213948787416, -102.57846207560041
22.761872742312406, -102.57806950631682
22.761616776320583, -102.57766897723613
22.761936515723324, -102.57738531755268
22.76235985370812, -102.57722311807186
22.76277436775041, -102.57703415551772
22.7631953843231, -102.57686289472728
22.763633812466907, -102.57679737283956
22.763978067248, -102.57706477001192
22.764169315331703, -102.57750611023884
22.764359370252105, -102.5779480379319
22.76453952972052, -102.57839483304569
22.76479445829677, -102.57878148609403
22.76519832363099, -102.57862194028074
22.76558146301242, -102.57836687595385
22.765974389749363, -102.57812976508046
22.766210478820046, -102.57774159446272
22.766381182920036, -102.57729044802213
22.766544135911804, -102.5768362137507
22.76673923929923, -102.57639798284886
22.766991628385846, -102.57599780503173
22.767292797073058, -102.57563568697597
22.7675939649436, -102.57527356732251
22.76788285416399, -102.57490020115554
22.76816162807934, -102.57451756991537
22.768455911652513, -102.57414910757122
22.768692360791377, -102.57377932808835
22.768905000884534, -102.57339642774811
22.76921320518252, -102.5730423842344
22.769569285730604, -102.57286848380211
22.769902975833535, -102.57319536364082
22.770311427641822, -102.57331952365897
22.770758230233778, -102.57336891698489
22.77120784224879, -102.57336178028854
22.77165557825326, -102.57332109247805
22.77210178709362, -102.57326234865795
22.772545981720985, -102.5732486277192
22.772967012028555, -102.57311376494269
22.773381704937165, -102.5729286856924
22.773827111171297, -102.57288587346875
22.774276580736636, -102.57287687285783
22.77467179881063, -102.57267988957263
22.775027744512553, -102.57238188832277
22.775372490310982, -102.57246516678315
22.775737895954503, -102.57251102108046
22.776152122137177, -102.5723212651979
22.77656634809553, -102.57213150816334
22.776980573829558, -102.57194174997674
22.77739663337019, -102.57175700284627
22.777818107796318, -102.57158705346127
22.778254622773137, -102.57161925011626
22.778702448833638, -102.5715843957032
22.7791434964503, -102.57148940087738
22.77958024797521, -102.5713742151243
22.780001252309013, -102.57122812158163
22.78028314247077, -102.57084866216172
22.78064610847797, -102.57056130726818
22.781008148869176, -102.57027243769409
22.78134191663122, -102.56994562373033
22.781682425220854, -102.57003279922955
22.7817986313804, -102.57039688372207
22.78213261244867, -102.57072344312765
22.78247213651806, -102.5709291610536
22.7829026659398, -102.5708214386365
22.783346253242375, -102.57089021956443
22.783786062166136, -102.57098831375048
22.784232991022325, -102.5710344356475
22.78468252559424, -102.57104596217631
22.78511254837074, -102.57093591051232
22.78553205052527, -102.57076030481458
22.78594826211539, -102.5705758804158
22.786362276664022, -102.5703855677775
22.786776290986953, -102.57019525398381
22.787057398549027, -102.56999520291753
22.787074996037035, -102.56951489342576
22.787064079889692, -102.56902760878802
22.78707460724417, -102.56854212941072
22.78680638778021, -102.56815067145597
22.786538167361254, -102.56775921504088
22.78626124919946, -102.5673754987364
22.786020271161085, -102.56708632525604
22.78632179136603, -102.56744814955357
22.78659202340697, -102.56783781543805
22.786860243634184, -102.56822927216228
22.787077064573726, -102.5686380670139
22.787060817526903, -102.56912547551575
22.787079016563762, -102.56961272696988
22.78698991565034, -102.5700087140926
22.786572940256345, -102.56982647007027
22.786174939859773, -102.56960090104283
22.78578822794185, -102.56935202649301
22.78540151563794, -102.5691031533544
22.78496504184827, -102.56902873953828
22.784527055386388, -102.56902129249289
22.78408994834227, -102.56891498702763
22.783651753121525, -102.56887294812937
22.78331928197313, -102.56920071879506
22.783020060107845, -102.5695587795047
22.782791835976578, -102.5699790036839
22.78256361074494, -102.570399226457
22.782296160138483, -102.57078833297396
22.781962451779783, -102.57109840222829
22.781583206883422, -102.57096027973188
22.781179302461688, -102.57115682506137
22.78073780053651, -102.57120133877976
22.780289586453623, -102.57121242286975
22.779848779521604, -102.57130358590516
22.77941291159597, -102.57142344949555
22.778973443450916, -102.57152602773391
22.77855008441931, -102.57165568778989
22.778123434879372, -102.57180752964315
22.77773544227573, -102.57205129994824
22.777346864840617, -102.57229671704917
22.77697820288772, -102.57257564760809
22.776607435370124, -102.57285118705371
22.776223468873585, -102.57310499546193
22.776114385174644, -102.57350410670172
22.775794012821887, -102.57384402135642
22.77544595184634, -102.57415278530611
22.77511747363152, -102.57448448982538
22.774793640059446, -102.57482150721616
22.77444325717554, -102.57512716421435
22.774092873709645, -102.57543281964304
22.77374248966176, -102.57573847350226
22.773392105031906, -102.57604412579202
22.773041719820103, -102.57634977651237
22.772719422588743, -102.57636838804805
22.77255658953745, -102.57591381135465
22.772384519113952, -102.57546337117441
22.772204245316026, -102.57501660462609
22.77202397027479, -102.57456983925796
22.771634158463534, -102.5747888155751
22.771239627707313, -102.57502278257981
22.770845096610135, -102.57525674823198
22.770450565171995, -102.57549071253163
22.770050699825124, -102.57571355369883
22.76964117647681, -102.57574849263406
22.76927021484103, -102.5759075273698
22.76911027001137, -102.5763050043075
22.76872089939492, -102.57654892269994
22.76833152840791, -102.57679283970093
22.767942157050356, -102.57703675531047
22.767552785322266, -102.57728066952863
22.767160413116283, -102.5775188431544
22.766767463796764, -102.57775591206868
22.76637451412722, -102.57799297961826
22.76598811942103, -102.57824158228428
22.765588792698612, -102.57846576568302
22.76520343382713, -102.5787165992196
22.7648488686804, -102.57900803639441
22.76483422617239, -102.57947817163085
22.76490642408327, -102.57995949248496
22.764999796242527, -102.58043637838544
22.765098071011792, -102.58091223775716
22.7650075998856, -102.58137240011584
22.76460540741522, -102.58157894279046
22.764287409320477, -102.58190057787988
22.76405216996092, -102.58231616911189
22.76381692952581, -102.5827317589119
22.763565373144626, -102.58313573303218
22.763305806479757, -102.58353387100831
22.76300424861685, -102.58389122528963
22.76263905602141, -102.58417573675233
22.762273862921912, -102.58446024669323
22.761890637138038, -102.58471480985028
22.76150358928304, -102.58496302509663
22.761135843562293, -102.58524075195706
22.76080623807944, -102.5855675238564
22.760466881172825, -102.58588343824773
22.760264915972172, -102.58623474660654
22.760417779472633, -102.586693335855
22.760565671287473, -102.58715369940217
22.76069373648769, -102.58762113691323
22.76083270687022, -102.58808480318784
22.76097784426105, -102.58854633705572
22.76112298032551, -102.58900787190464
22.761319104093914, -102.58934044804946
22.761697234544204, -102.58909279160366
22.761990748569165, -102.58872336937684
22.76229949114685, -102.58854919879226
22.762654188464847, -102.58884849442389
22.763018817083356, -102.58913385535351
22.763383445194783, -102.58941921780715
22.763734936674464, -102.58972327794787
22.76358802660901, -102.59010378234112
22.76339039275077, -102.59054072562657
22.763124194385234, -102.59090697072655
22.76283716709582, -102.59125278068583
22.762514900603318, -102.59140231475318
22.76262051635447, -102.59187140113113
22.762816698530333, -102.59230917294009
22.7630624565579, -102.59270928194249
22.763421416651145, -102.59300297430924
22.76378037620726, -102.59329666822015
22.764139335226247, -102.59359036367525
22.764540594828297, -102.59367619456806
22.76492941126168, -102.59387989796771
22.76529890486561, -102.59415780647065
22.76566839798857, -102.59443571647776
22.766036071700803, -102.59471639384343
22.766398698208658, -102.5950047467145
22.76676132419869, -102.59529310111738
22.766481402357474, -102.5956568531203
22.766114822606397, -102.59593672174879
22.76575128742489, -102.5961924551117
22.765498427856837, -102.59659294298905
22.76530735882634, -102.59703437871362
22.765043553234122, -102.59742215895294
22.764658006650777, -102.5976659966828
22.76421540796949, -102.5977037494192
22.763767823281054, -102.59765945039841
22.763319715747407, -102.59762180086233
22.76287075612814, -102.5975945912003
22.76242325775064, -102.59755046511735
22.76197744906579, -102.59748677787509
22.76153164035568, -102.59742309104867
22.76112167899167, -102.59730032535144
22.760986376224455, -102.59684127548383
22.76091324112439, -102.59636086005128
22.760870231093477, -102.59587546241072
22.76080000004738, -102.59539533612192
22.760595111200352, -102.5950404810175
22.76019910715618, -102.59480947882449
