22.78068, -102.58391
22.780261936740242, -102.58382069848452
22.77995268315775, -102.58346745952852
22.779677352363674, -102.58373400105806
22.779380303975792, -102.58409964802881
22.77904188427809, -102.58442077662279
22.77868095450251, -102.58470918185667
22.778438944128006, -102.58511260530355
22.778156313465114, -102.5854897716287
22.77770738495917, -102.58546196176071
22.777258456448408, -102.58543415207572
22.7769864159578, -102.58565479756642
22.77689766841827, -102.5861328954151
22.77680891945469, -102.58661099264192
22.776720169067083, -102.58708908924682
22.776369692829345, -102.58739030727982
22.776056997263023, -102.58774057629329
22.775747465933605, -102.58809432611983
22.775431326985615, -102.58844087120055
22.775103545736787, -102.58877472238392
22.775067157742377, -102.58852705407192
22.775127463959564, -102.58817319646188
22.77476913648548, -102.58846782123668
22.774436399322216, -102.58879510857571
22.77408794931525, -102.5891033528859
22.77382074068763, -102.58889130709204
22.77387327736801, -102.58843864346187
22.77420730567234, -102.58811514323368
22.774612772091206, -102.58791444656201
22.774944117218926, -102.58760764835205
22.774972299918858, -102.58712170668385
22.77503646252068, -102.58664004583767
22.775091546559437, -102.58615608198332
22.775409581558012, -102.58584287404854
22.775822886196742, -102.58573509763718
22.776245999519197, -102.58572600314062
22.776330528091812, -102.58524700910279
22.77648729608898, -102.58484389279107
22.77688220478565, -102.58461124745045
22.777265409454245, -102.58435685655385
22.777643008123267, -102.58409204672596
22.77802756181352, -102.58383946703846
22.778415237569686, -102.5835923769689
22.77878739607898, -102.58332347191003
22.778661862959865, -102.58295118213567
22.778307015842056, -102.58265163575618
22.777957297868515, -102.58234529979259
22.777615968786552, -102.58202816762709
22.777215457437578, -102.58191040055888
22.776821402262676, -102.58214531798151
22.77643865495789, -102.58240114891605
22.77605723485086, -102.5826594338636
22.775675814328235, -102.58291771736731
22.775296438440378, -102.58317949320617
22.77494313571456, -102.5834801779353
22.77468333390868, -102.5838738084706
22.774500319047693, -102.58431922216003
22.774316025836523, -102.58476336275776
22.773926806525413, -102.58500159684057
22.773950000015937, -102.58539415820425
22.773693337761056, -102.5856623822084
22.77334372286773, -102.58536286514885
22.77307821679758, -102.58499215388379
22.77312961221534, -102.58455423170798
22.773518421438318, -102.58469410567703
22.773798132591775, -102.58461049620945
22.77398392533295, -102.58416654269804
22.774188135692768, -102.58373205422741
22.77439234487658, -102.58329756445652
22.77458374722525, -102.58285629483238
22.774769844701023, -102.58241251931663
22.774927521383134, -102.58195580206686
22.77509635784673, -102.58150427886096
22.775238996363868, -102.58104430265276
22.775338503000274, -102.58056898202899
22.775192173129515, -102.58013008253712
22.774942333147436, -102.57972460412721
22.7746893427237, -102.57932155403967
22.774418522335854, -102.57893224390303
22.77414770100385, -102.5785429353115
22.773876878727716, -102.5781536282651
22.773606055507447, -102.57776432276378
22.773335231343083, -102.57737501880752
22.77308093670302, -102.57697293730565
22.772829955398883, -102.57656829509635
22.77263446107941, -102.57613120268114
22.77247073071532, -102.57567702802056
22.77229045751199, -102.57523026090784
22.772110183065337, -102.57478349497532
22.77182283413538, -102.57467692544252
22.771428303542233, -102.57491089309407
22.77103377260811, -102.57514485939305
22.770639241333026, -102.57537882433948
22.770243500965726, -102.57561026739538
22.769844844064643, -102.57581696881101
22.76941432003259, -102.57574540798362
22.769255727596075, -102.5761541792719
22.7689071075084, -102.57643227418332
22.768517736698605, -102.57667619184974
22.76812836551825, -102.57692010812472
22.767738993967352, -102.57716402300828
22.767348332497065, -102.57740546959644
22.766955383344936, -102.57764253916338
22.76656243384278, -102.57787960736557
22.76617374607617, -102.57812437780841
22.765779762097015, -102.57835855498986
22.76538608136154, -102.57859351063207
22.765010319993323, -102.57885968002753
22.764799775416073, -102.5792479787395
22.765189954930023, -102.57935233891656
22.765409740249268, -102.57895129883993
22.76542604551286, -102.57846489141058
22.76543281887451, -102.57797729710299
22.76543959075557, -102.57748970274703
22.765446361156023, -102.57700210834273
22.765444502056567, -102.57651456718366
22.765432612141062, -102.57602708802297
22.76547992622534, -102.5755452584498
22.765251040761996, -102.57533841965052
22.76480462825243, -102.57533556471869
22.764360131479158, -102.57540486846608
22.763911311008886, -102.57542838655617
22.763653966961694, -102.57519619830386
22.763767482148786, -102.5747250652031
22.763853705585554, -102.574248723153
22.763866430200487, -102.57376305655681
22.763812917572814, -102.57328176147853
22.76365602417984, -102.57282481951091
22.763550000038112, -102.57235318853651
22.76362018730678, -102.57187521385862
22.763333704174062, -102.57170525918846
22.763078056779413, -102.57205034395157
22.763033737972684, -102.57253332854037
22.762982172153425, -102.57301722983041
22.762846771394663, -102.57332880872245
22.762407280639852, -102.57343152730354
22.761975084170036, -102.57356061447945
22.761562387179456, -102.57344677769244
22.761280987122273, -102.57316882870401
22.76087000000411, -102.5733436928228
22.760751694558127, -102.57316919801664
22.76075486173307, -102.57268157717705
22.760758027427496, -102.57219395631485
22.76073253965282, -102.57170876112473
22.7606315303496, -102.5712340481192
22.760498825555466, -102.57076855413312
22.760350244150995, -102.5703083124771
22.76020166142762, -102.56984807182255
22.760077412010453, -102.56937964703862
22.759951549056783, -102.56891157047289
22.759820149248778, -102.5684452251668
22.759688748086678, -102.56797888075809
22.759557345570478, -102.56751253724677
22.759407831273347, -102.56705283980014
22.759258320165504, -102.56659327933264
22.75914066145287, -102.56612264101399
22.759023001361115, -102.56565200350626
22.75899742134786, -102.5651716040592
22.7590784293017, -102.56469216193996
22.759152796707475, -102.56421124998977
22.759310195071, -102.56375975903045
22.759636124558973, -102.56343009992123
22.75998839834444, -102.56312704311817
22.760340671558048, -102.56282398475167
22.760692944199782, -102.56252092482167
22.760996840785268, -102.56217022195146
22.761139451479348, -102.56171365682007
22.761085046338078, -102.56123579477132
22.7609309887808, -102.56077767343498
22.760776929916705, -102.56031955313226
22.76063004195631, -102.5598587040039
22.760486294571226, -102.55939665999914
22.760393618962922, -102.5589215220136
22.760410774891092, -102.55843619911693
22.76051528862901, -102.55796942280581
22.760815685644097, -102.5576096203587
22.761055341883086, -102.55719928415841
22.761227320090143, -102.55675071972922
22.76121547635167, -102.55627222273286
22.76119740842197, -102.55578850754893
22.76132526603247, -102.55532157436227
22.76145834867747, -102.55485578545179
22.761591429971524, -102.55438999563344
22.761624060132863, -102.55390675879521
22.761599210028344, -102.55342002073286
22.761565508421782, -102.55293375637909
22.761522469498285, -102.55244845024477
22.76147147142418, -102.55196396100673
22.761420471888478, -102.55147947213054
22.761386075448033, -102.55099376311375
22.761316497324735, -102.5505566664484
22.76129993341025, -102.55006936435018
22.761249175246665, -102.5495848462731
22.761198415621323, -102.54910032855621
22.761563240480694, -102.54899999999999
22.761798085542974, -102.54866829601214
22.762121318728724, -102.54834461539276
22.762534833099405, -102.54815420862772
22.762929648770662, -102.54796589152681
22.762955120604982, -102.54748944336542
22.762752654656772, -102.54705544202447
22.762511592209894, -102.54664382176087
22.76227013492238, -102.54623245128566
22.762015874858374, -102.54583037088976
22.761757368164524, -102.54543137252591
22.761471548733113, -102.54505522565465
22.761173113195763, -102.5446904714817
22.760887753616235, -102.54431367011426
22.760604025176864, -102.54393536658985
22.760328460204423, -102.54355005497202
22.760074951646462, -102.5431474203381
22.75982386529433, -102.54274289333068
22.759592306973005, -102.5423251459293
22.759367409326444, -102.54190288966653
22.7591523067114, -102.54147480563698
22.75897828912862, -102.54102792527165
22.75876258189832, -102.54060006926319
22.758546873528253, -102.54017221460626
22.758331164018447, -102.5397443613008
22.75811545336891, -102.53931650934685
22.75789974157964, -102.53888865874437
22.757650364172438, -102.53848358118368
22.75738841409739, -102.53808735893817
22.7570991482617, -102.53771426664308
22.75680735182092, -102.53734382142136
22.756539415478013, -102.53695222227805
22.756325329969208, -102.53652465921085
22.756187544296683, -102.53606158209898
22.75613241660108, -102.53557779070765
22.756139191945323, -102.5350904056269
22.75616000022682, -102.53460417649337
22.756149115833935, -102.53411687192
22.756109370159866, -102.53363135821013
22.756009785901806, -102.53315658935698
22.75588446677099, -102.5326883925585
22.755753968843567, -102.53222176342044
22.755626278249935, -102.53175426437095
22.755509593178463, -102.53128335359534
22.755392906726453, -102.53081244362428
22.75525447639356, -102.53034867171094
22.755110733929275, -102.5298866440905
22.754922697953514, -102.52944534457454
22.754699607811716, -102.5290219767014
22.754476516554107, -102.52859861021108
22.754253424180686, -102.52817524510358
22.754083109661252, -102.52772837391524
22.75399043870276, -102.52725295292792
22.75398428959534, -102.52676699240605
22.754073396953995, -102.52628905350697
22.754106747944544, -102.52580366199143
22.7541273297716, -102.52531656380387
22.754147910121638, -102.52482946546952
22.754131916844294, -102.52434341787125
22.753981399721155, -102.52388419851137
22.753804276035847, -102.52343634743535
22.753618137903736, -102.52299247888877
22.75343199854517, -102.52254861155177
22.753260681228145, -102.52209780475347
22.753135387956934, -102.5216303961805
22.753024218291092, -102.5211579275141
22.7529053315491, -102.52068767686418
22.752786139116903, -102.52021751448402
22.75266694530868, -102.51974735292426
22.752547750124446, -102.51927719218489
22.752428553564208, -102.51880703226594
22.752309355627983, -102.5183368731674
22.75219015631577, -102.51786671488925
22.752072964937618, -102.51739597156134
22.75195864644426, -102.51692439095947
22.751844326566594, -102.51645281114679
22.751730005304648, -102.51598123212332
22.75161568265842, -102.51550965388904
22.751501358627923, -102.51503807644396
22.751387033213167, -102.51456649978807
