22.739980000000003, -102.51209000000001
22.740321946791422, -102.5124066159201
22.740663892959088, -102.51272323342421
22.741000588465358, -102.51304633249612
22.741334215900046, -102.51337321919056
22.741667842669838, -102.51370010748064
22.74155775952846, -102.51402606743042
22.741228316626778, -102.51435782994837
22.740902610962575, -102.51469397793699
22.740576904595283, -102.51503012432372
22.740251197524916, -102.5153662691086
22.739925489751485, -102.51570241229167
22.739608638766867, -102.51603038642511
22.739592215700572, -102.51651761857684
22.739572210505095, -102.51700464816938
22.739541810921718, -102.5174910899902
22.73951140986605, -102.51797753159465
22.73948100733808, -102.51846397298276
22.739450603337826, -102.51895041415449
22.739420197865282, -102.51943685510984
22.739393549957235, -102.51992354631523
22.73936879749855, -102.52041036373053
22.739344043565303, -102.52089718096956
22.739319474814632, -102.52138400772526
22.739301209405276, -102.52187116173391
22.739282942519324, -102.52235831561241
22.73926467415678, -102.52284546936069
22.739246404317633, -102.52333262297878
22.739275815813958, -102.52377373998704
22.73972420703488, -102.52381034270755
22.740172598247458, -102.52384694566818
22.740620989451703, -102.52388354886897
22.741069380647613, -102.52392015230988
22.741517771835184, -102.5239567559909
22.741966163014418, -102.52399335991205
22.742408934346685, -102.5240652354923
22.74285749549607, -102.52409930337686
22.743304196082413, -102.52415074044737
22.743750452802196, -102.52416828848631
22.744197489432487, -102.5242208807322
22.74464452604557, -102.52427347332214
22.745091237811465, -102.52432872130257
22.74553574431204, -102.5244012456871
22.745984957443397, -102.52442298178737
22.746431124531124, -102.52447883098016
22.74687660491325, -102.52451974340163
22.74731407752039, -102.52463249375177
22.747751550048406, -102.5247452448238
22.748136545943062, -102.52498947739484
22.748483399169654, -102.52529964161991
22.748820854043675, -102.52562189384136
22.749158308271344, -102.5259441476545
22.74949576185266, -102.52626640305934
22.749847373885245, -102.52657029820065
22.75019234666843, -102.5268794041738
22.75052429776937, -102.52720297474336
22.75090330153334, -102.52746536135794
22.75128230486877, -102.52772774942822
22.75162993365251, -102.52803630915207
22.751997524529042, -102.52831653873857
22.752340049510686, -102.52853869841879
22.752494565382403, -102.52899597867992
22.752603016464327, -102.52946883764733
22.752693117695443, -102.52994623538389
22.75296924089883, -102.5303272871399
22.753278242059974, -102.53068009451079
22.75351115846615, -102.53109525128903
22.75366521865051, -102.53155316742567
22.753801524891113, -102.5320177147772
22.753931857985425, -102.53248439141522
22.75407136990376, -102.53294768833358
22.75420139064252, -102.53341421540073
22.7543302336434, -102.53388128793549
22.75447203747488, -102.5343440168319
22.754587590356504, -102.5348151965526
22.75470158019666, -102.5352868797697
22.75482923313617, -102.53575404429753
22.754977401377225, -102.53621442395941
22.75514229654365, -102.53666766446268
22.75536726212201, -102.53708823023766
22.755612825111108, -102.53749671183178
22.75585838706144, -102.53790519489455
22.756103947972985, -102.53831367942604
